"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
682985,"Greene, Riley","CU",4,0.5,0.5,0.25,0,0.25,0.5,0.25,0.25,0.25,0.25,0,0.25,0,0.25
665926,"Giménez, Andrés","SL",23,0.391304347826087,0.6086956521739131,0.21739130434782608,0.30434782608695654,0.08695652173913043,0.21739130434782608,0.4782608695652174,0.30434782608695654,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.34782608695652173,0.2173913043478261
691718,"Crow-Armstrong, Pete","SL",11,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.09090909090909091,0,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909088,0.1818181818181818
596146,"Kepler, Max","ST",7,0.7142857142857143,0.2857142857142857,0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0,0
670541,"Alvarez, Yordan","CH",2,0,1,1,0,0,0,1,0,0,0,0,0,1,0
691718,"Crow-Armstrong, Pete","SI",17,0.7058823529411765,0.29411764705882354,0.11764705882352941,0.17647058823529413,0,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.058823529411764705,0,0.11764705882352944,0.1764705882352941
665833,"Cruz, Oneil","FC",8,0.5,0.5,0.25,0.25,0,0.5,0.25,0.25,0.375,0,0.125,0.125,0.25,0.125
660271,"Ohtani, Shohei","CH",6,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0,0,0.16666666666666669,0.3333333333333333,0.16666666666666666
662139,"Varsho, Daulton","CU",4,0.75,0.25,0,0,0.25,0.75,0,0.25,0.75,0,0,0,0,0.25
680977,"Donovan, Brendan","FC",11,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.18181818181818182,0,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.2727272727272727,0,0.2727272727272727
687462,"Horwitz, Spencer","CH",4,0.5,0.5,0,0.25,0.25,0.5,0.5,0,0.5,0,0,0,0.5,0
666310,"Naylor, Bo","SI",15,0.6,0.4,0.13333333333333333,0.2,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.2,0.4,0,0.26666666666666666,0.06666666666666665,0.06666666666666667
608385,"Winker, Jesse","SI",28,0.75,0.25,0.07142857142857142,0.17857142857142858,0,0.21428571428571427,0.4642857142857143,0.32142857142857145,0.21428571428571427,0.39285714285714285,0.14285714285714285,0,0.07142857142857145,0.1785714285714286
664774,"Wade Jr., LaMonte","ST",7,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.42857142857142855,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0,0,0.2857142857142857,0.14285714285714285,0.2857142857142857
657077,"Verdugo, Alex","SI",54,0.6851851851851852,0.31481481481481477,0.05555555555555555,0.24074074074074073,0.018518518518518517,0.2037037037037037,0.5185185185185185,0.2777777777777778,0.18518518518518517,0.4074074074074074,0.09259259259259259,0.018518518518518517,0.1111111111111111,0.1851851851851852
641355,"Bellinger, Cody","FF",51,0.3333333333333333,0.6666666666666667,0.29411764705882354,0.2549019607843137,0.11764705882352941,0.27450980392156865,0.37254901960784315,0.35294117647058826,0.17647058823529413,0.09803921568627451,0.058823529411764705,0.09803921568627452,0.27450980392156865,0.29411764705882354
670042,"Raley, Luke","FC",7,0.2857142857142857,0.7142857142857142,0.5714285714285714,0.14285714285714285,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0.14285714285714285,0.42857142857142855,0.14285714285714285
621566,"Olson, Matt","CU",6,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333
641355,"Bellinger, Cody","CH",7,0,1,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0,0,0,0.2857142857142857,0.2857142857142857,0.42857142857142855
665862,"Chisholm Jr., Jazz","ST",17,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.47058823529411764,0.4117647058823529,0.11764705882352941,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.2941176470588235,0.11764705882352938,0.058823529411764705
647304,"Naylor, Josh","SL",21,0.47619047619047616,0.5238095238095237,0.23809523809523808,0.23809523809523808,0.047619047619047616,0.5238095238095238,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.23809523809523814,0.19047619047619047,0.09523809523809523
592626,"Pederson, Joc","CU",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
670541,"Alvarez, Yordan","FF",56,0.32142857142857145,0.6785714285714286,0.2857142857142857,0.32142857142857145,0.07142857142857142,0.21428571428571427,0.4642857142857143,0.32142857142857145,0.10714285714285714,0.21428571428571427,0,0.10714285714285714,0.25,0.32142857142857145
641355,"Bellinger, Cody","SL",18,0.5,0.5,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.3888888888888889,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0.22222222222222224,0.1111111111111111,0.16666666666666666
701538,"Merrill, Jackson","ST",10,0.2,0.8,0.5,0.3,0,0.4,0.5,0.1,0.1,0.1,0,0.30000000000000004,0.4,0.1
656811,"O'Hearn, Ryan","FF",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0.14285714285714285,0.42857142857142855
657077,"Verdugo, Alex","FF",28,0.25,0.75,0.32142857142857145,0.32142857142857145,0.10714285714285714,0.10714285714285714,0.25,0.6428571428571429,0,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.2142857142857143,0.4285714285714286
656941,"Schwarber, Kyle","ST",7,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.42857142857142855,0,0.42857142857142855,0.5714285714285714,0,0.2857142857142857,0,0,0.14285714285714285,0.5714285714285714,0
694384,"Schanuel, Nolan","CH",2,0,1,0.5,0,0.5,1,0,0,0,0,0,1,0,0
650333,"Arraez, Luis","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
669357,"Gorman, Nolan","FC",6,0.16666666666666666,0.8333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0,0,0,0.5,0.3333333333333333
643565,"Tauchman, Mike","SL",8,0.125,0.875,0.375,0.375,0.125,0.25,0.125,0.625,0,0,0.125,0.25,0.125,0.5
656811,"O'Hearn, Ryan","FC",2,0.5,0.5,0.5,0,0,1,0,0,0.5,0,0,0.5,0,0
694384,"Schanuel, Nolan","FF",26,0.46153846153846156,0.5384615384615384,0.23076923076923078,0.2692307692307692,0.038461538461538464,0.15384615384615385,0.5,0.34615384615384615,0,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.2692307692307692,0.11538461538461536
641343,"Bauers, Jake","FF",9,0.2222222222222222,0.7777777777777777,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.1111111111111111,0,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.2222222222222222
643446,"McNeil, Jeff","FC",4,0.25,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0,0,0.25,0.25,0.5,0
671277,"García Jr., Luis","CU",5,0.6,0.4,0,0,0.4,0.4,0.4,0.2,0.4,0.2,0,0,0.2,0.2
670042,"Raley, Luke","CH",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0
683002,"Henderson, Gunnar","CH",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333
641857,"McMahon, Ryan","FF",35,0.5714285714285714,0.4285714285714286,0.3142857142857143,0.08571428571428572,0.02857142857142857,0.17142857142857143,0.42857142857142855,0.4,0.11428571428571428,0.2857142857142857,0.17142857142857143,0.05714285714285715,0.14285714285714285,0.2285714285714286
641857,"McMahon, Ryan","FC",6,0.5,0.5,0.3333333333333333,0.16666666666666666,0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0.16666666666666666,0.16666666666666669,0.16666666666666666
665833,"Cruz, Oneil","SI",28,0.6428571428571429,0.3571428571428571,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.32142857142857145,0.03571428571428571,0.07142857142857145,0.1071428571428571,0.17857142857142855
666181,"Benson, Will","SL",2,0,1,0,1,0,1,0,0,0,0,0,1,0,0
682985,"Greene, Riley","ST",12,0.25,0.75,0.25,0.5,0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,0,0.08333333333333333,0.5,0.16666666666666666
686217,"Frelick, Sal","SI",24,0.5416666666666666,0.4583333333333333,0.08333333333333333,0.3333333333333333,0.041666666666666664,0.375,0.4166666666666667,0.20833333333333334,0.20833333333333334,0.25,0.08333333333333333,0.16666666666666666,0.16666666666666669,0.125
686681,"Massey, Michael","CU",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0
592626,"Pederson, Joc","SI",4,0.75,0.25,0,0.25,0,0.75,0,0.25,0.75,0,0,0,0,0.25
682985,"Greene, Riley","SL",19,0.42105263157894735,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.2631578947368421,0.15789473684210525
701538,"Merrill, Jackson","CH",3,1,0,0,0,0,1,0,0,1,0,0,0,0,0
656941,"Schwarber, Kyle","SL",23,0.5217391304347826,0.4782608695652174,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.4782608695652174,0.43478260869565216,0.08695652173913043,0.2608695652173913,0.2608695652173913,0,0.2173913043478261,0.17391304347826086,0.08695652173913043
666181,"Benson, Will","FC",4,0.25,0.75,0.75,0,0,0.25,0.75,0,0.25,0,0,0,0.75,0
691718,"Crow-Armstrong, Pete","FC",10,0.4,0.6,0.1,0.5,0,0.4,0.1,0.5,0.2,0.1,0.1,0.2,0,0.4
681297,"Cowser, Colton","ST",5,0.8,0.2,0.2,0,0,0.4,0.2,0.4,0.4,0.2,0.2,0,0,0.2
656811,"O'Hearn, Ryan","SI",15,0.8,0.2,0,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.26666666666666666,0.2,0.5333333333333333,0.2,0.06666666666666667,0,0.06666666666666665,0.13333333333333336
670042,"Raley, Luke","SI",11,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727
666310,"Naylor, Bo","FF",16,0.375,0.625,0.375,0.0625,0.1875,0.25,0.25,0.5,0.1875,0.125,0.0625,0.0625,0.125,0.4375
668942,"Rojas, Josh","CH",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
668709,"Bleday, JJ","CH",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
666158,"Lux, Gavin","CU",4,0.75,0.25,0,0.25,0,0.75,0.25,0,0.75,0,0,0,0.25,0
641343,"Bauers, Jake","FC",2,0,1,1,0,0,0,0.5,0.5,0,0,0,0,0.5,0.5
670042,"Raley, Luke","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
665833,"Cruz, Oneil","CU",7,0.5714285714285714,0.42857142857142855,0.2857142857142857,0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0,0.28571428571428575,0,0.14285714285714285
672284,"Kelenic, Jarred","SI",16,0.5,0.5,0.0625,0.375,0.0625,0.375,0.5,0.125,0.3125,0.1875,0,0.0625,0.3125,0.125
680977,"Donovan, Brendan","SI",46,0.8043478260869565,0.19565217391304346,0.043478260869565216,0.13043478260869565,0.021739130434782608,0.34782608695652173,0.41304347826086957,0.2391304347826087,0.32608695652173914,0.30434782608695654,0.17391304347826086,0.021739130434782594,0.10869565217391303,0.06521739130434784
665926,"Giménez, Andrés","FF",36,0.4444444444444444,0.5555555555555556,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.25,0.3055555555555556,0.4444444444444444,0.1111111111111111,0.19444444444444445,0.1388888888888889,0.1388888888888889,0.11111111111111113,0.3055555555555555
683002,"Henderson, Gunnar","ST",12,0.5833333333333334,0.41666666666666663,0.16666666666666666,0.25,0,0.5833333333333334,0.4166666666666667,0,0.3333333333333333,0.25,0,0.25000000000000006,0.16666666666666669,0
664774,"Wade Jr., LaMonte","SL",5,0.4,0.6000000000000001,0.2,0.4,0,0.4,0.2,0.4,0,0.2,0.2,0.4,0,0.2
671277,"García Jr., Luis","FF",20,0.45,0.55,0.35,0.2,0,0.3,0.35,0.35,0.2,0.2,0.05,0.09999999999999998,0.14999999999999997,0.3
643565,"Tauchman, Mike","CU",1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
657077,"Verdugo, Alex","CH",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0
690993,"Keith, Colt","SL",8,0.25,0.75,0.375,0.375,0,0.125,0.625,0.25,0,0.125,0.125,0.125,0.5,0.125
671277,"García Jr., Luis","FC",7,0.42857142857142855,0.5714285714285714,0,0.5714285714285714,0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857
630105,"Cronenworth, Jake","ST",8,0.5,0.5,0.125,0.125,0.25,0.625,0.25,0.125,0.25,0.125,0.125,0.375,0.125,0
687462,"Horwitz, Spencer","SL",12,0.5,0.49999999999999994,0.16666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.25,0.08333333333333333,0.25,0.25,0,0.41666666666666663,0,0.08333333333333333
664983,"McCarthy, Jake","SI",33,0.6666666666666666,0.33333333333333337,0.030303030303030304,0.18181818181818182,0.12121212121212122,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.30303030303030304,0.30303030303030304,0.06060606060606061,0.06060606060606061,0.1515151515151515,0.12121212121212122
663616,"Larnach, Trevor","FF",3,1,0,0,0,0,1,0,0,1,0,0,0,0,0
453568,"Blackmon, Charlie","CH",2,0,1,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.5
663993,"Lowe, Nathaniel","CU",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2857142857142857,0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0,0.14285714285714285,0,0.2857142857142857
643217,"Benintendi, Andrew","FC",5,0.4,0.6,0.6,0,0,0.2,0.4,0.4,0,0.2,0.2,0.2,0.2,0.2
666139,"Lowe, Josh","ST",5,0.2,0.8,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0,0,0.2,0.2,0.4
608369,"Seager, Corey","SL",17,0.29411764705882354,0.7058823529411764,0.47058823529411764,0.23529411764705882,0,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.23529411764705885,0.23529411764705885,0.23529411764705882
641343,"Bauers, Jake","SI",5,0.4,0.6000000000000001,0.4,0.2,0,0.6,0.2,0.2,0.4,0,0,0.19999999999999996,0.2,0.2
657077,"Verdugo, Alex","ST",8,0.125,0.875,0.5,0.25,0.125,0.25,0.5,0.25,0.125,0,0,0.125,0.5,0.25
690993,"Keith, Colt","CU",4,0.25,0.75,0.25,0.5,0,0.5,0,0.5,0.25,0,0,0.25,0,0.5
650333,"Arraez, Luis","CH",4,0.5,0.5,0.25,0.25,0,0.75,0.25,0,0.25,0.25,0,0.5,0,0
641857,"McMahon, Ryan","CH",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
624424,"Conforto, Michael","CH",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
665926,"Giménez, Andrés","FC",9,0.3333333333333333,0.6666666666666667,0.1111111111111111,0.5555555555555556,0,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.3333333333333333,0,0,0.3333333333333333,0.1111111111111111,0.2222222222222222
687462,"Horwitz, Spencer","CU",2,0,1,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5,0.5,0
665862,"Chisholm Jr., Jazz","SL",18,0.3888888888888889,0.6111111111111112,0.2222222222222222,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.2222222222222222,0.1111111111111111
621566,"Olson, Matt","SI",33,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.24242424242424243,0.030303030303030304,0.42424242424242425,0.42424242424242425,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.06060606060606061,0.24242424242424243,0.21212121212121213,0.09090909090909091
680757,"Kwan, Steven","ST",11,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.1818181818181818,0.18181818181818182,0.18181818181818182
671739,"Harris II, Michael","SI",32,0.71875,0.28125,0.09375,0.1875,0,0.4375,0.40625,0.15625,0.375,0.25,0.09375,0.0625,0.15625,0.0625
656775,"Mullins, Cedric","FF",18,0.3888888888888889,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.3888888888888889,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.2222222222222222,0,0.22222222222222224,0.2222222222222222,0.16666666666666666
573262,"Yastrzemski, Mike","FC",4,0.5,0.5,0,0.5,0,0.75,0,0.25,0.5,0,0,0.25,0,0.25
664913,"Brown, Seth","SL",4,0.75,0.25,0,0,0.25,0,0.5,0.5,0,0.25,0.5,0,0.25,0
660271,"Ohtani, Shohei","FS",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0,0.3333333333333333,0,0.6666666666666666,0,0
608385,"Winker, Jesse","FF",17,0.35294117647058826,0.6470588235294117,0.23529411764705882,0.4117647058823529,0,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.17647058823529413,0,0.11764705882352941,0.17647058823529413,0.35294117647058826
607043,"Nimmo, Brandon","SI",42,0.47619047619047616,0.5238095238095237,0.21428571428571427,0.23809523809523808,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.07142857142857145,0.14285714285714285,0.30952380952380953
666158,"Lux, Gavin","FF",7,0,1,1,0,0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,0,0,0.14285714285714285,0.42857142857142855,0.42857142857142855
701538,"Merrill, Jackson","CU",12,0.5,0.5,0.4166666666666667,0.08333333333333333,0,0.3333333333333333,0.5,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333331,0.33333333333333337,0.08333333333333333
683002,"Henderson, Gunnar","SL",27,0.37037037037037035,0.6296296296296295,0.25925925925925924,0.2222222222222222,0.14814814814814814,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.25925925925925924,0.18518518518518517
686681,"Massey, Michael","SL",10,0.8,0.2,0,0.2,0,0.8,0,0.2,0.6,0,0.2,0.20000000000000007,0,0
656775,"Mullins, Cedric","SI",28,0.5357142857142857,0.46428571428571425,0.03571428571428571,0.2857142857142857,0.14285714285714285,0.39285714285714285,0.5,0.10714285714285714,0.21428571428571427,0.2857142857142857,0.03571428571428571,0.17857142857142858,0.2142857142857143,0.07142857142857142
664774,"Wade Jr., LaMonte","FF",6,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0,0.33333333333333337,0.3333333333333333
664983,"McCarthy, Jake","ST",10,0.5,0.5,0.4,0.1,0,0.8,0.2,0,0.5,0,0,0.30000000000000004,0.2,0
677800,"Abreu, Wilyer","FC",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
682928,"Abrams, CJ","FF",25,0.32,0.68,0.36,0.16,0.16,0.4,0.2,0.4,0.2,0.04,0.08,0.2,0.16,0.32
682928,"Abrams, CJ","CH",6,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.5,0.5,0,0.16666666666666666,0.16666666666666666,0,0.33333333333333337,0.33333333333333337,0
691718,"Crow-Armstrong, Pete","FF",14,0.2857142857142857,0.7142857142857143,0.5,0.21428571428571427,0,0.07142857142857142,0.6428571428571429,0.2857142857142857,0,0.2857142857142857,0,0.07142857142857142,0.3571428571428572,0.2857142857142857
630105,"Cronenworth, Jake","SL",22,0.45454545454545453,0.5454545454545454,0.3181818181818182,0.09090909090909091,0.13636363636363635,0.4090909090909091,0.36363636363636365,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2272727272727273,0.18181818181818182,0.13636363636363635
547180,"Harper, Bryce","ST",8,0.125,0.875,0.75,0,0.125,0.375,0.375,0.25,0,0.125,0,0.375,0.25,0.25
641487,"Crawford, J.P.","ST",11,0.5454545454545454,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.45454545454545453,0,0.36363636363636365,0.18181818181818182,0.18181818181818182,0,0.2727272727272727
650333,"Arraez, Luis","SL",27,0.5925925925925926,0.4074074074074074,0.2962962962962963,0.1111111111111111,0,0.5185185185185185,0.48148148148148145,0,0.2962962962962963,0.2962962962962963,0,0.2222222222222222,0.18518518518518517,0
641355,"Bellinger, Cody","SI",29,0.3793103448275862,0.6206896551724138,0.27586206896551724,0.3103448275862069,0.034482758620689655,0.3793103448275862,0.27586206896551724,0.3448275862068966,0.20689655172413793,0.034482758620689655,0.13793103448275862,0.17241379310344826,0.24137931034482757,0.20689655172413796
669016,"Marsh, Brandon","SI",20,0.7,0.3,0.05,0.25,0,0.55,0.4,0.05,0.35,0.3,0.05,0.20000000000000007,0.10000000000000003,0
666158,"Lux, Gavin","FC",2,0.5,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0,0,0,0.5
665833,"Cruz, Oneil","CH",3,0,1,0.3333333333333333,0.6666666666666666,0,1,0,0,0,0,0,1,0,0
694384,"Schanuel, Nolan","ST",11,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.36363636363636365,0,0.36363636363636365,0.09090909090909088,0.09090909090909091
656775,"Mullins, Cedric","ST",13,0.3076923076923077,0.6923076923076924,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.15384615384615385,0,0.3846153846153846,0.23076923076923078,0.07692307692307693
607043,"Nimmo, Brandon","SL",19,0.42105263157894735,0.5789473684210527,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.47368421052631576,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.15789473684210525,0.21052631578947367
518692,"Freeman, Freddie","CU",12,0.5,0.5,0.4166666666666667,0.08333333333333333,0,0.5833333333333334,0.25,0.16666666666666666,0.4166666666666667,0.08333333333333333,0,0.16666666666666669,0.16666666666666669,0.16666666666666666
