"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
673490,"Kim, Ha-Seong","CU",7,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.2857142857142857,0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285
608324,"Bregman, Alex","ST",3,0,1,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0,0.3333333333333333
663624,"Mountcastle, Ryan","SI",16,0.75,0.25,0,0.25,0,0.1875,0.5,0.3125,0.1875,0.4375,0.125,0,0.0625,0.1875
664023,"Happ, Ian","CH",25,0.6,0.39999999999999997,0.2,0.16,0.04,0.44,0.28,0.28,0.44,0.04,0.12,0,0.24000000000000002,0.16000000000000003
665750,"Taveras, Leody","ST",6,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.16666666666666666,0.3333333333333333
642715,"Adames, Willy","FC",13,0.15384615384615385,0.8461538461538463,0.46153846153846156,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.6153846153846154,0.15384615384615385,0.15384615384615385,0,0,0.07692307692307693,0.6153846153846154,0.15384615384615385
621439,"Buxton, Byron","FF",28,0.17857142857142858,0.8214285714285714,0.5,0.2857142857142857,0.03571428571428571,0.39285714285714285,0.42857142857142855,0.17857142857142858,0.10714285714285714,0.07142857142857142,0,0.2857142857142857,0.3571428571428571,0.17857142857142858
678662,"Tovar, Ezequiel","ST",12,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.25,0.5,0.3333333333333333,0.16666666666666666,0.25,0.08333333333333333,0,0.25,0.25,0.16666666666666666
621439,"Buxton, Byron","SL",6,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0,0.33333333333333337,0.3333333333333333,0.16666666666666666
605137,"Bell, Josh","SL",14,0.5,0.5,0.35714285714285715,0.14285714285714285,0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.07142857142857142,0,0.14285714285714285,0.21428571428571427,0.14285714285714285
608324,"Bregman, Alex","FF",71,0.2112676056338028,0.7887323943661972,0.29577464788732394,0.28169014084507044,0.2112676056338028,0.323943661971831,0.36619718309859156,0.30985915492957744,0.08450704225352113,0.1267605633802817,0,0.23943661971830987,0.23943661971830987,0.30985915492957744
682829,"De La Cruz, Elly","FF",40,0.425,0.5750000000000001,0.275,0.25,0.05,0.275,0.55,0.175,0.2,0.175,0.05,0.07500000000000001,0.37500000000000006,0.12499999999999999
641933,"O'Neill, Tyler","SL",8,0.25,0.75,0.375,0.375,0,0.75,0,0.25,0.25,0,0,0.5,0,0.25
642715,"Adames, Willy","FF",44,0.22727272727272727,0.7727272727272727,0.4090909090909091,0.3181818181818182,0.045454545454545456,0.4772727272727273,0.3181818181818182,0.20454545454545456,0.18181818181818182,0.045454545454545456,0,0.29545454545454547,0.2727272727272727,0.20454545454545456
694671,"Langford, Wyatt","SI",6,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.5,0,0.16666666666666666,0.3333333333333333,0.5,0,0.16666666666666666,0,0.16666666666666666,0.16666666666666666,0.5
592518,"Machado, Manny","SV",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
621438,"Taylor, Tyrone","FF",27,0.37037037037037035,0.6296296296296295,0.25925925925925924,0.14814814814814814,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.2962962962962963
669394,"Burger, Jake","CU",6,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
570482,"Urshela, Gio","SL",7,0.2857142857142857,0.7142857142857142,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.2857142857142857,0.14285714285714285,0.2857142857142857
678882,"Rafaela, Ceddanne","CU",6,0.5,0.5,0.16666666666666666,0.3333333333333333,0,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0,0.16666666666666669,0.16666666666666666,0.16666666666666666
672275,"Bailey, Patrick","FC",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,1,0,0,0.3333333333333333,0,0,0.6666666666666667,0,0
641598,"Garver, Mitch","FF",36,0.3055555555555556,0.6944444444444444,0.3888888888888889,0.16666666666666666,0.1388888888888889,0.4444444444444444,0.4166666666666667,0.1388888888888889,0.25,0.05555555555555555,0,0.19444444444444442,0.36111111111111116,0.1388888888888889
666971,"Gurriel Jr., Lourdes","SI",16,0.3125,0.6875,0.125,0.5625,0,0.1875,0.3125,0.5,0.125,0.0625,0.125,0.0625,0.25,0.375
457759,"Turner, Justin","FF",33,0.18181818181818182,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.21212121212121213,0.42424242424242425,0.36363636363636365,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.15151515151515152,0.33333333333333337,0.33333333333333337
502671,"Goldschmidt, Paul","CU",10,0.4,0.6000000000000001,0.4,0.2,0,0.5,0.2,0.3,0.3,0.1,0,0.2,0.1,0.3
676391,"Clement, Ernie","FC",10,0.3,0.7,0.3,0.3,0.1,0.4,0.4,0.2,0.2,0.1,0,0.2,0.30000000000000004,0.2
668901,"Vientos, Mark","CU",10,0.6,0.4,0.2,0.2,0,0.6,0.3,0.1,0.5,0.1,0,0.09999999999999998,0.19999999999999998,0.1
669289,"Espinal, Santiago","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0,0.3333333333333333
666023,"Fermin, Freddy","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
575929,"Contreras, Willson","FC",3,1,0,0,0,0,1,0,0,1,0,0,0,0,0
650489,"Castro, Willi","FS",2,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5
593428,"Bogaerts, Xander","CH",9,0.8888888888888888,0.1111111111111111,0.1111111111111111,0,0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.2222222222222222,0,0,0,0.1111111111111111
676694,"Meyers, Jake","FC",5,0.4,0.6000000000000001,0.4,0.2,0,0.4,0.2,0.4,0.2,0.2,0,0.2,0,0.4
502054,"Pham, Tommy","ST",2,0,1,0,0.5,0.5,1,0,0,0,0,0,1,0,0
621043,"Correa, Carlos","FC",6,0.5,0.5,0.3333333333333333,0.16666666666666666,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.16666666666666666,0,0,0.5,0
623993,"Santander, Anthony","SI",13,0.6153846153846154,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.23076923076923078,0.3076923076923077,0.3076923076923077,0,0,0.15384615384615385,0.23076923076923078
519317,"Stanton, Giancarlo","ST",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
678662,"Tovar, Ezequiel","SV",2,0,1,0.5,0.5,0,0,1,0,0,0,0,0,1,0
592669,"Renfroe, Hunter","CH",25,0.56,0.44,0.12,0.24,0.08,0.64,0.32,0.04,0.32,0.2,0.04,0.32,0.12,0
660688,"Ruiz, Keibert","FC",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.5,0.5,0,0.16666666666666666,0.16666666666666666,0,0.33333333333333337,0.33333333333333337,0
543760,"Semien, Marcus","ST",4,0.75,0.25,0.25,0,0,0.5,0.25,0.25,0.5,0,0.25,0,0.25,0
683011,"Volpe, Anthony","SV",1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
650402,"Torres, Gleyber","FF",39,0.20512820512820512,0.7948717948717949,0.5128205128205128,0.23076923076923078,0.05128205128205128,0.2564102564102564,0.358974358974359,0.38461538461538464,0.1794871794871795,0.02564102564102564,0,0.0769230769230769,0.3333333333333333,0.38461538461538464
676391,"Clement, Ernie","ST",8,0.125,0.875,0.375,0.375,0.125,0.125,0.5,0.375,0,0.125,0,0.125,0.375,0.375
668939,"Rutschman, Adley","CH",25,0.44,0.56,0.28,0.28,0,0.36,0.44,0.2,0.16,0.24,0.04,0.19999999999999998,0.2,0.16
592669,"Renfroe, Hunter","SI",15,0.26666666666666666,0.7333333333333333,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.4,0,0.2,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.33333333333333337
681624,"Pages, Andy","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
672275,"Bailey, Patrick","SL",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0,0,0.14285714285714285,0.14285714285714285,0.2857142857142857
666176,"Adell, Jo","FF",27,0.37037037037037035,0.6296296296296295,0.3333333333333333,0.18518518518518517,0.1111111111111111,0.4074074074074074,0.37037037037037035,0.2222222222222222,0.25925925925925924,0.1111111111111111,0,0.14814814814814814,0.25925925925925924,0.2222222222222222
592663,"Realmuto, J.T.","FF",31,0.4838709677419355,0.5161290322580645,0.25806451612903225,0.22580645161290322,0.03225806451612903,0.3548387096774194,0.45161290322580644,0.1935483870967742,0.22580645161290322,0.16129032258064516,0.0967741935483871,0.12903225806451615,0.29032258064516125,0.0967741935483871
679032,"Rojas, Johan","SL",10,0.5,0.5,0.1,0.2,0.2,0.5,0.2,0.3,0.3,0,0.2,0.2,0.2,0.09999999999999998
665750,"Taveras, Leody","FC",4,0.75,0.25,0,0,0.25,0.5,0.5,0,0.5,0.25,0,0,0.25,0
694671,"Langford, Wyatt","FC",5,0.2,0.8,0.4,0.4,0,0.6,0.2,0.2,0,0.2,0,0.6,0,0.2
682626,"Alvarez, Francisco","SL",3,0.6666666666666666,0.3333333333333333,0,0,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0.3333333333333333
593428,"Bogaerts, Xander","SI",10,0.6,0.4,0,0.4,0,0.5,0.4,0.1,0.2,0.3,0.1,0.3,0.10000000000000003,0
592450,"Judge, Aaron","CH",13,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.3076923076923077,0,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.07692307692307693
592273,"Drury, Brandon","ST",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
657557,"DeJong, Paul","SL",5,0,1,0.6,0.4,0,0.2,0.4,0.4,0,0,0,0.2,0.4,0.4
669257,"Smith, Will","CH",21,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285,0,0.5238095238095238,0.42857142857142855,0.047619047619047616,0.2857142857142857,0.14285714285714285,0,0.23809523809523814,0.2857142857142857,0.047619047619047616
592206,"Castellanos, Nick","CH",28,0.39285714285714285,0.6071428571428571,0.35714285714285715,0.17857142857142858,0.07142857142857142,0.5,0.32142857142857145,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.3214285714285714,0.14285714285714288,0.14285714285714285
542303,"Ozuna, Marcell","CH",18,0.6111111111111112,0.3888888888888889,0.1111111111111111,0.2777777777777778,0,0.6111111111111112,0.2222222222222222,0.16666666666666666,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.16666666666666674,0.16666666666666666,0.05555555555555555
571771,"Hernández, Enrique","SL",7,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.5714285714285714,0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,0.14285714285714285,0,0.14285714285714285,0.42857142857142855,0.2857142857142857
663886,"Stephenson, Tyler","SI",29,0.5172413793103449,0.4827586206896552,0.1724137931034483,0.3103448275862069,0,0.2413793103448276,0.4827586206896552,0.27586206896551724,0.2413793103448276,0.27586206896551724,0,0,0.20689655172413796,0.27586206896551724
650391,"Jiménez, Eloy","FF",21,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.09523809523809523,0.19047619047619047,0.5714285714285714,0.23809523809523808,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.38095238095238093,0.19047619047619047
650490,"Díaz, Yandy","ST",5,0,1,0.6,0,0.4,0.2,0.2,0.6,0,0,0,0.2,0.2,0.6
592192,"Canha, Mark","SL",5,0.4,0.6000000000000001,0.4,0.2,0,0.8,0,0.2,0.4,0,0,0.4,0,0.2
687263,"Neto, Zach","FS",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
650402,"Torres, Gleyber","CH",27,0.4074074074074074,0.5925925925925926,0.2222222222222222,0.25925925925925924,0.1111111111111111,0.4074074074074074,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.25925925925925924,0.18518518518518517,0.14814814814814814
600869,"Candelario, Jeimer","CU",5,0.4,0.6000000000000001,0,0.4,0.2,0.8,0.2,0,0.4,0,0,0.4,0.2,0
663368,"Perkins, Blake","CU",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7142857142857143,0,0.2857142857142857,0.14285714285714285,0,0,0.5714285714285714,0
669911,"Toglia, Michael","FC",4,0,1,0,0.75,0.25,0.5,0.25,0.25,0,0,0,0.5,0.25,0.25
673237,"Diaz, Yainer","FS",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
687263,"Neto, Zach","ST",1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
673237,"Diaz, Yainer","CU",13,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.38461538461538464,0,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385,0,0.30769230769230765,0.07692307692307693,0.23076923076923078
672515,"Moreno, Gabriel","ST",4,0.5,0.5,0.5,0,0,0.75,0.25,0,0.25,0.25,0,0.5,0,0
673548,"Suzuki, Seiya","FC",10,0.4,0.6000000000000001,0.4,0.2,0,0.6,0.4,0,0.3,0.1,0,0.3,0.30000000000000004,0
656582,"Joe, Connor","SI",23,0.5217391304347826,0.47826086956521735,0.2608695652173913,0.13043478260869565,0.08695652173913043,0.4782608695652174,0.2608695652173913,0.2608695652173913,0.34782608695652173,0.13043478260869565,0.043478260869565216,0.13043478260869568,0.13043478260869565,0.21739130434782608
672275,"Bailey, Patrick","CH",10,0.4,0.6000000000000001,0.2,0.4,0,0.2,0.6,0.2,0.1,0.3,0,0.1,0.3,0.2
502110,"Martinez, J.D.","CU",5,0.4,0.6000000000000001,0.4,0,0.2,0.4,0.2,0.4,0.4,0,0,0,0.2,0.4
681624,"Pages, Andy","FC",5,0.6,0.4,0.2,0.2,0,0.8,0.2,0,0.6,0,0,0.20000000000000007,0.2,0
668715,"Steer, Spencer","FF",30,0.16666666666666666,0.8333333333333334,0.4,0.3333333333333333,0.1,0.4,0.2,0.4,0.16666666666666666,0,0,0.23333333333333336,0.2,0.4
672695,"Perdomo, Geraldo","ST",8,0.375,0.625,0.125,0.25,0.25,0.125,0.625,0.25,0.125,0.25,0,0,0.375,0.25
683734,"Vaughn, Andrew","FC",8,0.125,0.875,0.5,0.375,0,0.5,0.25,0.25,0.125,0,0,0.375,0.25,0.25
656582,"Joe, Connor","CH",19,0.631578947368421,0.3684210526315789,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.05263157894736842
663538,"Hoerner, Nico","CH",22,0.18181818181818182,0.8181818181818182,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.4090909090909091,0.22727272727272727,0.09090909090909091,0.09090909090909091,0,0.2727272727272727,0.31818181818181823,0.22727272727272727
572233,"Walker, Christian","CU",13,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.3076923076923077,0.07692307692307693,0,0.15384615384615385,0.3076923076923077,0.15384615384615385
680869,"Gelof, Zack","CU",7,0.5714285714285714,0.42857142857142855,0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,0,0.5714285714285714,0,0.2857142857142857,0,0.14285714285714285
645277,"Albies, Ozzie","SL",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0
664034,"France, Ty","ST",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
671289,"Freeman, Tyler","CH",19,0.47368421052631576,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.05263157894736842,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.10526315789473684
575929,"Contreras, Willson","CH",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.8571428571428571,0.14285714285714285,0,0.42857142857142855,0,0,0.42857142857142855,0.14285714285714285,0
677594,"Rodríguez, Julio","CU",7,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.42857142857142855,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.14285714285714285
641680,"Heim, Jonah","SV",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
642350,"Siri, Jose","CU",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
687263,"Neto, Zach","SI",24,0.5,0.5,0.25,0.20833333333333334,0.041666666666666664,0.4166666666666667,0.375,0.20833333333333334,0.2916666666666667,0.16666666666666666,0.041666666666666664,0.125,0.20833333333333334,0.16666666666666669
656555,"Hoskins, Rhys","SI",20,0.45,0.55,0.3,0.1,0.15,0.45,0.3,0.25,0.25,0.15,0.05,0.2,0.15,0.2
681624,"Pages, Andy","FF",18,0.2777777777777778,0.7222222222222223,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.05555555555555555,0,0.1111111111111111,0.16666666666666666,0.4444444444444444
571745,"Haniger, Mitch","FF",41,0.4878048780487805,0.5121951219512195,0.1951219512195122,0.21951219512195122,0.0975609756097561,0.5365853658536586,0.2682926829268293,0.1951219512195122,0.3170731707317073,0.17073170731707318,0,0.21951219512195125,0.0975609756097561,0.1951219512195122
622534,"Margot, Manuel","CU",16,0.3125,0.6875,0.3125,0.125,0.25,0.3125,0.4375,0.25,0.1875,0.125,0,0.125,0.3125,0.25
543807,"Springer, George","SL",8,0.25,0.75,0.375,0.375,0,0.5,0.25,0.25,0.25,0,0,0.25,0.25,0.25
665804,"Amaya, Miguel","FF",14,0.21428571428571427,0.7857142857142857,0.42857142857142855,0.35714285714285715,0,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.14285714285714285,0,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.3571428571428571
605137,"Bell, Josh","CU",10,0.5,0.5,0.3,0.1,0.1,0.6,0.3,0.1,0.4,0.1,0,0.19999999999999996,0.19999999999999998,0.1
595777,"Profar, Jurickson","FS",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333
516782,"Marte, Starling","CU",12,0.5833333333333334,0.41666666666666663,0.08333333333333333,0.3333333333333333,0,0.4166666666666667,0.5,0.08333333333333333,0.25,0.3333333333333333,0,0.16666666666666669,0.16666666666666669,0.08333333333333333
668901,"Vientos, Mark","SL",10,0.3,0.7,0.4,0.1,0.2,0.6,0.1,0.3,0.2,0.1,0,0.39999999999999997,0,0.3
664034,"France, Ty","CU",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
543760,"Semien, Marcus","SL",14,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.35714285714285715,0,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.14285714285714285,0,0.07142857142857145,0.2857142857142857,0.21428571428571427
571771,"Hernández, Enrique","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
669289,"Espinal, Santiago","SV",1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
672761,"Pérez, Wenceel","ST",2,0.5,0.5,0,0.5,0,0,1,0,0,0.5,0,0,0.5,0
606192,"Hernández, Teoscar","CH",26,0.3076923076923077,0.6923076923076923,0.3076923076923077,0.34615384615384615,0.038461538461538464,0.4230769230769231,0.3076923076923077,0.2692307692307692,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.2692307692307692,0.23076923076923078,0.1923076923076923
656305,"Chapman, Matt","SL",4,0,1,0.5,0.5,0,0.75,0.25,0,0,0,0,0.75,0.25,0
